X,Y,Z,strip1,strip2,strip3,strip4,strip5,strip6,strip7
5,-7.5,0,0.0121,0.6949,0.7183,0.0000,0.0000,0.0000,0.0000
6,-7.5,0,0.0000,0.6897,0.7244,0.0000,0.0000,0.0000,0.0000
7,-7.5,0,0.0007,0.6871,0.7477,0.0159,0.0000,0.0000,0.0000
8,-7.5,0,0.0000,0.6664,0.7620,0.0956,0.0000,0.0000,0.0000
9,-7.5,0,0.0000,0.6551,0.7699,0.1441,0.0000,0.0000,0.0000
10,-7.5,0,0.0000,0.6232,0.7750,0.1894,0.0000,0.0000,0.0000
11,-7.5,0,0.0000,0.6293,0.7852,0.2300,0.0000,0.0000,0.0000
12,-7.5,0,0.0000,0.6186,0.7895,0.2822,0.0000,0.0000,0.0000
13,-7.5,0,0.0000,0.5939,0.7823,0.3301,0.0000,0.0000,0.0000
14,-7.5,0,0.0000,0.5802,0.7784,0.3808,0.0000,0.0000,0.0000
15,-7.5,0,0.0000,0.5676,0.7834,0.4253,0.0000,0.0000,0.0000
16,-7.5,0,0.0000,0.5540,0.7915,0.4768,0.0000,0.0000,0.0000
17,-7.5,0,0.0000,0.5311,0.7923,0.5092,0.0000,0.0000,0.0000
18,-7.5,0,0.0000,0.5288,0.7924,0.5289,0.0000,0.0000,0.0000
19,-7.5,0,0.0000,0.5102,0.7978,0.5724,0.0000,0.0000,0.0000
20,-7.5,0,0.0000,0.4704,0.8005,0.5921,0.0000,0.0000,0.0000
21,-7.5,0,0.0000,0.4305,0.7889,0.6160,0.0000,0.0000,0.0000
22,-7.5,0,0.0000,0.3978,0.7920,0.6369,0.0000,0.0000,0.0000
23,-7.5,0,0.0000,0.3597,0.7794,0.6500,0.0000,0.0000,0.0000
24,-7.5,0,0.0000,0.3160,0.7694,0.6677,0.0000,0.0000,0.0000
25,-7.5,0,0.0000,0.2583,0.7663,0.6957,0.0000,0.0000,0.0000
26,-7.5,0,0.0000,0.1869,0.7606,0.7116,0.0000,0.0000,0.0000
27,-7.5,0,0.0000,0.1644,0.7578,0.7373,0.0000,0.0000,0.0000
28,-7.5,0,0.0000,0.0853,0.7403,0.7464,0.0000,0.0000,0.0000
29,-7.5,0,0.0000,0.0231,0.7309,0.7506,0.0000,0.0000,0.0000
30,-7.5,0,0.0000,0.0000,0.7300,0.7740,0.0000,0.0000,0.0000
31,-7.5,0,0.0000,0.0000,0.7137,0.7829,0.0000,0.0000,0.0000
32,-7.5,0,0.0000,0.0000,0.6883,0.7882,0.0364,0.0000,0.0000
33,-7.5,0,0.0000,0.0000,0.6825,0.8007,0.0732,0.0000,0.0000
34,-7.5,0,0.0000,0.0000,0.6614,0.8086,0.1377,0.0000,0.0000
35,-7.5,0,0.0000,0.0000,0.6398,0.8236,0.2132,0.0000,0.0000
36,-7.5,0,0.0000,0.0000,0.6225,0.8207,0.2455,0.0000,0.0000
37,-7.5,0,0.0000,0.0000,0.6024,0.8346,0.3415,0.0000,0.0000
38,-7.5,0,0.0000,0.0000,0.5864,0.8349,0.3809,0.0000,0.0000
39,-7.5,0,0.0000,0.0000,0.5664,0.8371,0.4364,0.0000,0.0000
40,-7.5,0,0.0000,0.0000,0.5417,0.8406,0.4925,0.0000,0.0000
41,-7.5,0,0.0000,0.0000,0.5122,0.8443,0.5537,0.0000,0.0000
42,-7.5,0,0.0000,0.0000,0.4660,0.8392,0.5990,0.0000,0.0000
43,-7.5,0,0.0000,0.0000,0.4149,0.8452,0.6303,0.0000,0.0000
44,-7.5,0,0.0000,0.0000,0.3547,0.8414,0.6407,0.0000,0.0000
45,-7.5,0,0.0000,0.0000,0.3076,0.8323,0.6757,0.0000,0.0000
46,-7.5,0,0.0000,0.0000,0.2737,0.8347,0.6926,0.0000,0.0000
47,-7.5,0,0.0000,0.0000,0.2444,0.8382,0.7170,0.0000,0.0000
48,-7.5,0,0.0000,0.0000,0.2166,0.8287,0.7441,0.0000,0.0000
49,-7.5,0,0.0000,0.0000,0.1889,0.8245,0.7520,0.0000,0.0000
50,-7.5,0,0.0000,0.0000,0.1505,0.8131,0.7641,0.0000,0.0000
51,-7.5,0,0.0000,0.0000,0.1088,0.8076,0.7829,0.0000,0.0000
52,-7.5,0,0.0000,0.0000,0.0776,0.8092,0.7899,0.0000,0.0000
53,-7.5,0,0.0000,0.0000,0.0205,0.8018,0.8040,0.0000,0.0000
54,-7.5,0,0.0000,0.0000,0.0000,0.8043,0.8157,0.0000,0.0000
55,-7.5,0,0.0000,0.0000,0.0000,0.7958,0.8148,0.0000,0.0000
56,-7.5,0,0.0000,0.0000,0.0000,0.7873,0.8261,0.0593,0.0000
57,-7.5,0,0.0000,0.0000,0.0000,0.7766,0.8365,0.1371,0.0000
58,-7.5,0,0.0000,0.0000,0.0000,0.7460,0.8416,0.1756,0.0000
59,-7.5,0,0.0000,0.0000,0.0000,0.7342,0.8483,0.2100,0.0000
60,-7.5,0,0.0000,0.0000,0.0000,0.7056,0.8480,0.2515,0.0000
61,-7.5,0,0.0000,0.0000,0.0000,0.6897,0.8603,0.2926,0.0000
62,-7.5,0,0.0000,0.0000,0.0000,0.6727,0.8605,0.3168,0.0000
63,-7.5,0,0.0000,0.0000,0.0000,0.6579,0.8626,0.3794,0.0000
64,-7.5,0,0.0000,0.0000,0.0000,0.6368,0.8576,0.3846,0.0000
65,-7.5,0,0.0000,0.0000,0.0000,0.6106,0.8551,0.4379,0.0000
66,-7.5,0,0.0000,0.0000,0.0000,0.5740,0.8610,0.4865,0.0000
67,-7.5,0,0.0000,0.0000,0.0000,0.5474,0.8606,0.5178,0.0000
68,-7.5,0,0.0000,0.0000,0.0000,0.4912,0.8636,0.5684,0.0000
69,-7.5,0,0.0000,0.0000,0.0000,0.4461,0.8598,0.5894,0.0000
70,-7.5,0,0.0000,0.0000,0.0000,0.4088,0.8553,0.6168,0.0000
0,-10.0,0,0.1821,0.7074,0.6410,0.0000,0.0000,0.0000,0.0000
1,-10.0,0,0.1529,0.7012,0.6605,0.0000,0.0000,0.0000,0.0000
2,-10.0,0,0.0977,0.7006,0.6776,0.0000,0.0000,0.0000,0.0000
3,-10.0,0,0.0418,0.7016,0.6944,0.0000,0.0000,0.0000,0.0000
4,-10.0,0,0.0211,0.6894,0.7123,0.0000,0.0000,0.0000,0.0000
5,-10.0,0,0.0000,0.6758,0.7325,0.0000,0.0000,0.0000,0.0000
6,-10.0,0,0.0000,0.6601,0.7442,0.0000,0.0000,0.0000,0.0000
7,-10.0,0,0.0000,0.6504,0.7573,0.0306,0.0000,0.0000,0.0000
8,-10.0,0,0.0000,0.6525,0.7564,0.0763,0.0000,0.0000,0.0000
9,-10.0,0,0.0000,0.6465,0.7607,0.1257,0.0000,0.0000,0.0000
10,-10.0,0,0.0000,0.6367,0.7687,0.1689,0.0000,0.0000,0.0000
11,-10.0,0,0.0000,0.6204,0.7727,0.1930,0.0000,0.0000,0.0000
12,-10.0,0,0.0000,0.6208,0.7731,0.2522,0.0000,0.0000,0.0000
13,-10.0,0,0.0000,0.5931,0.7785,0.3085,0.0000,0.0000,0.0000
14,-10.0,0,0.0000,0.5863,0.7910,0.3765,0.0000,0.0000,0.0000
15,-10.0,0,0.0000,0.5825,0.7901,0.4194,0.0000,0.0000,0.0000
16,-10.0,0,0.0000,0.5750,0.7986,0.4543,0.0000,0.0000,0.0000
17,-10.0,0,0.0000,0.5629,0.7962,0.5037,0.0000,0.0000,0.0000
18,-10.0,0,0.0000,0.5464,0.7992,0.5316,0.0000,0.0000,0.0000
19,-10.0,0,0.0000,0.5191,0.7995,0.5672,0.0000,0.0000,0.0000
20,-10.0,0,0.0000,0.4846,0.7952,0.5927,0.0000,0.0000,0.0000
21,-10.0,0,0.0000,0.4617,0.7937,0.6105,0.0000,0.0000,0.0000
22,-10.0,0,0.0000,0.4194,0.7990,0.6200,0.0000,0.0000,0.0000
23,-10.0,0,0.0000,0.3752,0.7898,0.6439,0.0000,0.0000,0.0000
24,-10.0,0,0.0000,0.3144,0.7770,0.6736,0.0000,0.0000,0.0000
25,-10.0,0,0.0000,0.2766,0.7692,0.6908,0.0000,0.0000,0.0000
26,-10.0,0,0.0000,0.2216,0.7609,0.7243,0.0004,0.0000,0.0000
27,-10.0,0,0.0000,0.1515,0.7535,0.7506,0.0000,0.0000,0.0000
28,-10.0,0,0.0000,0.0840,0.7485,0.7598,0.0000,0.0000,0.0000
29,-10.0,0,0.0000,0.0158,0.7372,0.7706,0.0000,0.0000,0.0000
